tax id	name	truth	bracken	centrifuge	clark	clark-s	deSamba	kaiju	kraken	megan	megan-p	metamaps	minimapA	minimapM	ram	
39766	Sulfurimonas denitrificans	0.0	0.0	0.0	0.0	0.0	0.0	0.001459166860013871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
319939	Pseudomonas otitidis	0.0	0.0	0.0	0.0	0.0	0.0	0.000515022087577889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
254247	Aquicella siphonis	0.0	0.0	0.0	0.0	0.0	0.0	0.0012318338544066154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2715212	Bacteroides sp. CBA7301	0.0	0.0	0.0	0.0	0.0	0.0	0.0008704737894135491	0.0	0.0	0.002393102735002873	0.0	0.0	0.0	0.0	
53346	Enterococcus mundtii	0.0	0.0	0.0	0.0	0.0	0.0	0.001026432758908747	0.0004956332616072652	0.0	0.0	0.0	0.0	0.0	0.0	
744515	Treponema ruminis	0.0	0.0	0.0	0.0	0.0	0.0	0.0007212661185341953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2739434	Chitinibacter sp. 2T18	0.0	0.0	0.0	0.0	0.0	0.0	0.0008798277006942921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
216465	Polaromonas naphthalenivorans	0.0	0.0	0.0	0.0	0.0	0.0	0.0006149405006156807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
387341	Halovivax ruber	0.0	0.0	0.0	0.0	0.0	0.0	0.0020623558692682968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
398049	Mucilaginibacter daejeonensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0010259393226086512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2052056	Pantoea sp. MSR2	0.0	0.0	0.0	0.0	0.0	0.0	0.0004677618700878018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
797277	Pseudomonas litoralis	0.0	0.0	0.0	0.0	0.0	0.0	0.0009567644826191616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
256326	Psychrobacter arenosus	0.0	0.0	0.0	0.0	0.0	0.0	0.000929730457741505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
36809	Mycobacteroides abscessus	0.0	0.0	0.0	0.0	0.0	0.0	0.0005178854864505743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
115808	Bradyrhizobium sp. ORS 285	0.0	0.0	0.0	0.0	0.0	0.0	0.00027832336222518363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
147802	Lactobacillus iners	0.0	0.0	0.0	0.0	0.0	0.0	0.0029786747951508746	0.0039039408876911513	0.0	0.0	0.0	0.0	0.0	0.0	
135487	Nocardia cyriacigeorgica	0.0	0.0	0.0	0.0	0.0	0.0	0.0004624078857918973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1931241	Pseudomonas sp. S-6-2	0.0	0.0	0.0	0.0	0.0	0.0	0.0010270177499126583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
33072	Gloeobacter violaceus	0.0	0.0	0.0	0.0	0.0	0.0	0.0006995683088826811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1826872	Candidatus Nitrosocosmicus hydrocola	0.0	0.0	0.0	0.0	0.0	0.0	0.002852058116135585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2728827	Catellatospora sp. IY07-71	0.0	0.0	0.0	0.0	0.0	0.0	0.0009126962891156693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1391653	Vulgatibacter incomptus	0.0	0.0	0.0	0.0	0.0	0.0	0.0008032593728560754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2498113	Jinshanibacter zhutongyuii	0.0	0.0	0.0	0.0	0.0	0.0	0.0008159607374842366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1849581	Dyella caseinilytica	0.0	0.0	0.0	0.0	0.0	0.0	0.0006827981886781757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1531	Enterocloster clostridioformis	0.0	0.0	0.0	0.0	0.0	0.0	0.0009454382168063902	0.0	0.0	0.0011908483131629107	0.0	0.0	0.0	0.0	
55206	Sediminispirochaeta smaragdinae	0.0	0.0	0.0	0.0	0.0	0.0	0.0007308718697523636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1914871	Dolichospermum sp. UHCC 0315A	0.0	0.0	0.0	0.0	0.0	0.0	0.0006249773849557499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2742136	Streptomyces sp. NA04227	0.0	0.0	0.0	0.0	0.0	0.0	0.0003516660772420757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2907154	Erythrobacter sp. SDW2	0.0	0.0	0.0	0.0	0.0	0.0	0.0008341317641581709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1406512	Candidatus Methanomassiliicoccus intestinalis	0.0	0.0	0.0	0.0	0.0	0.0	0.0025834753413239327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1218493	Lactobacillus kullabergensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0017775912973054637	0.001711459630146382	0.0	0.0	0.0	0.0	0.0	0.0	
2726954	Sarcina sp. JB2	0.0	0.0	0.0	0.0	0.0	0.0	0.0017098941230259909	0.0	0.0	0.0019879353084466538	0.0	0.0	0.0	0.0	
1547445	Francisella sp. FSC1006	0.0	0.0	0.0	0.0	0.0	0.0	0.0016748232662544575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
797291	Sphingobacterium lactis	0.0	0.0	0.0	0.0	0.0	0.0	0.001010821903362298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2601575	Candidatus Cytomitobacter indipagum	0.0	0.0	0.0	0.0	0.0	0.0	0.006423405657937415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
65093	Halothece sp. PCC 7418	0.0	0.0	0.0	0.0	0.0	0.0	0.000720975561921206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
147322	Limnospira indica	0.0	0.0	0.0	0.0	0.0	0.0	0.0006421565691940136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1836	Saccharopolyspora erythraea	0.0	0.0	0.0	0.0	0.0	0.0	0.0006966396436216339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2838877	Chryseobacterium sp. ZHDP1	0.0	0.0	0.0	0.0	0.0	0.0	0.0009679792599648003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1028752	Shewanella aestuarii	0.0	0.0	0.0	0.0	0.0	0.0	0.001118476147616453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
546160	Dietzia lutea	0.0	0.0	0.0	0.0	0.0	0.0	0.001277399400651173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1008152	Haladaptatus pallidirubidus	0.0	0.0	0.0	0.0	0.0	0.0	0.00043753224773262285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1077946	Streptomyces hundungensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0004105241796428922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
54259	Ignicoccus islandicus	0.0	0.0	0.0	0.0	0.0	0.0	0.001670843000690468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
456827	Candidatus Cloacimonas acidaminovorans	0.0	0.0	0.0	0.0	0.0	0.0	0.001270568382510888	0.0	0.0	0.0028881620736157182	0.0	0.0	0.0	0.0	
2813371	Terrisporobacter sp. MCA3	0.0	0.0	0.0	0.0	0.0	0.0	0.0013012267501268163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1510	Thermoclostridium stercorarium	0.0	0.0	0.0	0.0	0.0	0.0	0.001470083931163192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1930277	Planctomycetes bacterium EC9	0.0	0.0	0.0	0.0	0.0	0.0	0.0005540258070175356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
573658	Candidatus Hodgkinia cicadicola	0.0	0.0	0.0	0.0	0.0	0.0	0.03416361217310684	0.0	0.0	0.034531632494845775	0.0	0.0	0.0	0.0	
373891	Flammeovirga kamogawensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0002757140708794282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1536774	Paenibacillus sp. FSL H7-0357	0.0	0.0	0.0	0.0	0.0	0.0	0.0004956616169147642	0.0013986439045320896	0.0	0.0	0.0	0.0	0.0	0.0	
174633	Candidatus Kuenenia stuttgartiensis	0.0	0.0	0.0	0.0	0.0	0.0	0.001044061619411653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
395922	Coraliomargarita akajimensis	0.0	0.0	0.0	0.0	0.0	0.0	0.001129497144820981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
450367	[Brevibacterium] frigoritolerans	0.0	0.0	0.0	0.0	0.0	0.0	0.0006389637062963742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2694929	Pontibacter russatus	0.0	0.0	0.0	0.0	0.0	0.0	0.0007620208401306258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2816908	Sedimentibacter sp. zth1	0.0	0.0	0.0	0.0	0.0	0.0	0.001252328843167823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
56	Sorangium cellulosum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001010732052534089	0.0	0.0004600353296389156	0.0	0.0	0.0	0.0	
2686361	Polaribacter sp. L3A8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014262794261888853	0.0	0.0	0.0	0.0	0.0	0.0	
2320868	Clostridium sp. CT4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004491388577216092	0.0	0.0015541868456401963	0.0	0.0	0.0	0.0	
1561003	bacterium 2013Arg42i	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005190655329892053	0.0	0.0	0.0	0.0	0.0	0.0	
2039166	Chryseobacterium sp. 6424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001543291426226835	0.0	0.0	0.0	0.0	0.0	0.0	
160453	Enterococcus gilvus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007956116693777006	0.0	0.0	0.0	0.0	0.0	0.0	
66269	Pantoea stewartii	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006749283830591994	0.0	0.0	0.0	0.0	0.0	0.0	
69	Lysobacter enzymogenes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005453352858926923	0.0	0.0	0.0	0.0	0.0	0.0	
996801	Polaribacter reichenbachii	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007685801673502056	0.0	0.0	0.0	0.0	0.0	0.0	
2234087	Thermodesulfobacterium sp. TA1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029004890388463077	0.0	0.0	0.0	0.0	0.0	0.0	
1297742	Myxococcus hansupus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006813134348276057	0.0	0.0	0.0	0.0	0.0	0.0	
36873	Paraburkholderia xenovorans	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013368227156965664	0.0	0.0	0.0	0.0	0.0	0.0	
1933220	Sphingobacterium sp. B29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013562022464346883	0.0	0.0	0.0	0.0	0.0	0.0	
631	Yersinia intermedia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007500756074770928	0.0	0.0	0.0	0.0	0.0	0.0	
1608473	Acinetobacter sp. NCu2D-2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006477148344093809	0.0	0.0	0.0	0.0	0.0	0.0	
1510150	Permianibacter aggregans	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002388060634635327	0.0	0.0	0.0	0.0	0.0	0.0	
120962	Roseiflexus castenholzii	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005131017965507177	0.0	0.0	0.0	0.0	0.0	0.0	
280473	Aquiflexum balticum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029195403774625608	0.0	0.0	0.0	0.0	0.0	0.0	
591197	Ignavibacterium album	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006754273481761539	0.0	0.0	0.0	0.0	0.0	0.0	
666686	Bacillus sp. 1NLA3E	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000443095712300288	0.0	0.0	0.0	0.0	0.0	0.0	
779	Ehrlichia ruminantium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0050969113024474065	0.0	0.0	0.0	0.0	0.0	0.0	
320787	Cyclobacterium amurskyense	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003485296092357283	0.0	0.0	0.0	0.0	0.0	0.0	
33002	Desulfurella acetivorans	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014582287758049901	0.0	0.0	0.0	0.0	0.0	0.0	
29497	Vibrio splendidus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00030715959952181993	0.0	0.0	0.0	0.0	0.0	0.0	
2283194	Sporosarcina sp. PTS2304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005399315049615256	0.0	0.0	0.0	0.0	0.0	0.0	
2527972	Aeoliella mucimassa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00033793004967087826	0.0	0.0	0.0	0.0	0.0	0.0	
1334193	[Enterobacter] lignolyticus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015295619061316303	0.0	0.0	0.0	0.0	0.0	0.0	
2020486	Arthrobacter sp. YN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001926644481936399	0.0	0.0	0.0	0.0	0.0	0.0	
69395	Caulobacter henricii	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004728729462569861	0.0	0.0	0.0	0.0	0.0	0.0	
65958	Komagataeibacter oboediens	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007986777954119498	0.0	0.0	0.0	0.0	0.0	0.0	
110319	Nocardioides sp. CF8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035781693926170313	0.0	0.0	0.0	0.0	0.0	0.0	
34090	Pelodictyon phaeoclathratiforme	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000770603992390886	0.0	0.0	0.0	0.0	0.0	0.0	
35703	Citrobacter amalonaticus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00350463002537916	0.0	0.0	0.0	0.0	0.0	0.0	
54308	Pleurocapsa minor	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021885428703482556	0.0	0.0	0.0	0.0	0.0	0.0	
1488	Clostridium acetobutylicum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002850483051212258	0.0	0.0	0.0	0.0	0.0	0.0	
2249356	Flavobacterium sp. HYN0086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00044992271628590473	0.0	0.0	0.0	0.0	0.0	0.0	
911092	Caldanaerobacter subterraneus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000652468920862642	0.0	0.0	0.0	0.0	0.0	0.0	
1209493	Halomicronema hongdechloris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007613105270777316	0.0	0.0	0.0	0.0	0.0	0.0	
1842533	Acidovorax sp. RAC01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019516795813692618	0.0	0.0	0.0	0.0	0.0	0.0	
1432056	Mannheimia sp. USDA-ARS-USMARC-1261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034071482334914476	0.0	0.0	0.0	0.0	0.0	0.0	
1914861	Enterobacter sp. SA187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011156262186452954	0.0	0.0007831963469836693	0.0	0.0	0.0	0.0	
2605747	Pedobacter sp. CJ43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005044750803443295	0.0	0.0	0.0	0.0	0.0	0.0	
45398	Streptomyces griseoviridis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001057766790605047	0.0	0.0	0.0	0.0	0.0	0.0	
1622	Ligilactobacillus murinus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002948335869546299	0.0	0.0	0.0	0.0	0.0	0.1249035183919686	
1973486	Calothrix parasitica	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003675110793751135	0.0	0.0	0.0	0.0	0.0	0.0	
626937	Christensenella minuta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013640331739290974	0.0	0.0	0.0	0.0	0.0	0.0	
2057808	Lacinutrix sp. Bg11-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001137311693209828	0.0	0.0	0.0	0.0	0.0	0.0	
2322	Methanohalobium evestigatum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001781876907366625	0.0	0.0	0.0	0.0	0.0	0.0	
1247	Oenococcus oeni	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016962463260179158	0.0	0.0	0.0	0.0	0.0	0.0	
39664	Methanohalophilus portucalensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006152767525902584	0.0	0.0	0.0	0.0	0.0	0.0	
61647	Pluralibacter gergoviae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012130658456392556	0.0	0.0	0.0	0.0	0.0	0.0	
351091	Oscillibacter valericigenes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010096559863123171	0.0	0.0	0.0	0.0	0.0	0.0	
573570	Francisella uliginis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003316446644078668	0.0	0.0	0.0	0.0	0.0	0.0	
133448	Citrobacter youngae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004073342869653722	0.0	0.0	0.0	0.0	0.0	0.0	
1102	Prosthecochloris aestuarii	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009148241171744933	0.0	0.0	0.0	0.0	0.0	0.0	
2066051	Enterobacteriaceae bacterium ENNIH1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020596181885677114	0.0	0.0	0.0	0.0	0.0	0.0	
93973	Shewanella japonica	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006377206147469617	0.0	0.0	0.0	0.0	0.0	0.0	
511435	Candidatus Azobacteroides pseudotrichonymphae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019880022952995867	0.0	0.0	0.0	0.0	0.0	0.0	
1642	Listeria innocua	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006727059761264967	0.0	0.0	0.0	0.0	0.0	0.0	
68249	Streptomyces pactum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00029199068489826544	0.0	0.0	0.0	0.0	0.0	0.0	
105219	Ralstonia mannitolilytica	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002742119171445146	0.0	0.0	0.0	0.0	0.0	0.0	
2676868	Flavihumibacter sp. SB-02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030467261628986226	0.0	0.0	0.0	0.0	0.0	0.0	
522485	Campylobacter avium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002551399106555803	0.0	0.0	0.0	0.0	0.0	0.0	
1583	Weissella confusa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008412623499009357	0.0	0.0	0.0	0.0	0.0	0.0	
999	Bernardetia litoralis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005568165063485574	0.0	0.0008643664752155626	0.0	0.0	0.0	0.0	
2497860	Cellulosilyticum sp. WCF-2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006557647849301703	0.0	0.0	0.0	0.0	0.0	0.0	
216142	Pseudomonas rhizosphaerae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001229710635436589	0.0	0.0	0.0	0.0	0.0	0.0	
2173034	Petrocella atlantisensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000633751329024763	0.0	0.0	0.0	0.0	0.0	0.0	
930166	Pseudomonas brassicacearum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011208486789616166	0.0	0.0	0.0	0.0	0.0	0.0	
519450	Mycoplasma anserisalpingitidis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035642636067295314	0.0	0.0	0.0	0.0	0.0	0.0	
2507538	Muriicola sp. MMS17-SY002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024144599690626625	0.0	0.0	0.0	0.0	0.0	0.0	
35701	Heliobacterium modesticaldum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016512316462215235	0.0	0.0017454062951198818	0.0	0.0	0.0	0.0	
244366	Klebsiella variicola	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003914946352719216	0.0	0.000659917884606261	0.0	0.0	0.0	0.0	
744985	alpha proteobacterium HIMB59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018080143659489581	0.0	0.0	0.0	0.0	0.0	0.0	
2552942	Boseongicola sp. CCM32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009342763078693896	0.0	0.0	0.0	0.0	0.0	0.0	
1977865	Candidatus Pelagibacter sp. RS40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004899138195115985	0.0	0.0	0.0	0.0	0.0	0.0	
28229	Colwellia psychrerythraea	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001365648772535752	0.0	0.0	0.0	0.0	0.0	0.0	
1805933	Rahnella sp. ERMR1:05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002469239700449715	0.0	0.0	0.0	0.0	0.0	0.0	
52584	Brachyspira pilosicoli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00174318497642677	0.0	0.0	0.0	0.0	0.0	0.0	
53635	Acidimicrobium ferrooxidans	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018856663479588563	0.0	0.0	0.0	0.0	0.0	0.0	
2527964	Gimesia aquarii	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00029957988922151897	0.0	0.0	0.0	0.0	0.0	0.0	
76517	Campylobacter hominis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013245596797368858	0.0	0.0	0.0	0.0	0.0	0.0	
746691	Oceanobacillus kimchii	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009391274691481316	0.0	0.0	0.0	0.0	0.0	0.0	
419475	Brucella pseudogrignonensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007840418893973027	0.0	0.0	0.0	0.0	0.0	0.0	
84378	Brachyspira murdochii	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005218414774248331	0.0	0.0	0.0	0.0	0.0	0.0	
1490	Paraclostridium bifermentans	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001675109996602795	0.0	0.0	0.0	0.0	0.0	0.0	
562959	Paenibacillus cellulositrophicus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00030425325709114936	0.0	0.0	0.0	0.0	0.0	0.0	
28198	Aliarcobacter cryaerophilus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011226815462180807	0.0	0.0	0.0	0.0	0.0	0.0	
2697043	Kiritimatiellaeota bacterium S-5007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037666387722614155	0.0	0.0	0.0	0.0	0.0	0.0	
172045	Elizabethkingia miricola	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009927906399101293	0.0	0.0	0.0	0.0	0.0	0.0	
2069432	Tamlana carrageenivorans	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026074414977461965	0.0	0.0	0.0	0.0	0.0	0.0	
1265445	Chryseobacterium camelliae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007815890513598581	0.0	0.0	0.0	0.0	0.0	0.0	
1407071	Acinetobacter sp. TGL-Y2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019466849467994253	0.0	0.0	0.0	0.0	0.0	0.0	
2048283	Thalassospira marina	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003058305824932309	0.0	0.0	0.0	0.0	0.0	0.0	
2094119	Mycobacterium basiliense	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000555871056318687	0.0	0.0	0.0	0.0	0.0	0.0	
891974	Plautia stali symbiont	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018093884956469149	0.0	0.0	0.0	0.0	0.0	0.0	
1679721	Herbinix luporum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017634503358213832	0.0	0.0	0.0	0.0	0.006556833192836517	0.0	
1888	Streptomyces albus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005098569850325858	0.0	0.0	0.0	0.0	0.0	0.0	
155866	Weissella soli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008609007234280996	0.0	0.0	0.0	0.0	0.0	0.0	
28095	Burkholderia gladioli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00015735174187640042	0.0	0.0	0.0	0.0	0.0	0.0	
2584122	Flavobacteriaceae bacterium 10Alg115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004232946974508208	0.0	0.0	0.0	0.0	0.0	0.0	
202950	Acinetobacter baylyi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00045163954123644964	0.0	0.0	0.0	0.0	0.0	0.0	
2502781	Hymenobacter jejuensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008143638482335687	0.0	0.0	0.0	0.0	0.0	0.0	
1175444	Methanocella conradii	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001426716990817472	0.0	0.0	0.0	0.0	0.0	0.0	
1463165	Klebsiella quasipneumoniae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010489046532014886	0.0	0.0006392304570436882	0.0	0.0	0.0	0.0	
45362	Mycoplasma bovoculi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003770438836757111	0.0	0.0	0.0	0.0	0.0	0.0	
2583577	Raoultella sp. NCTC 9189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00033815158644203515	0.0	0.0	0.0	0.0	0.0	0.0	
347	Xanthomonas oryzae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001082470551577812	0.0	0.0	0.0	0.0	0.0	0.0	
28025	Bifidobacterium animalis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037230506900512417	0.0	0.0	0.0	0.0	0.0	0.0	
2579935	Jejubacter calystegiae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020256199241752665	0.0	0.0	0.0	0.0	0.0	0.0	
1891280	Sulfolobus sp. A20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011762975332324128	0.0	0.0	0.0	0.0	0.0	0.0	
2696063	Anaerocolumna sedimenticola	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00041104855193799277	0.0	0.0	0.0	0.0	0.0	0.0	
42422	Halobacteroides halobius	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011352327488432408	0.0	0.0	0.0	0.0	0.0	0.0	
1006	Marivirga tractuosa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002659896246004287	0.0	0.0	0.0	0.0	0.0	0.0	
497725	Kosakonia oryzae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020583646678310548	0.0	0.0	0.0	0.0	0.0	0.0	
166314	Synechococcus sp. WH 8109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008622366745672463	0.0	0.0	0.0	0.0	0.0	0.0	
83816	Methanobrevibacter ruminantium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000979920521961101	0.0	0.0	0.0	0.0	0.0	0.0	
