tax id	name	truth	bracken	centrifuge	clark	clark-s	deSamba	kaiju	kraken	megan	megan-p	metamaps	minimapA	minimapM	ram	
1608628	Candidatus Filomicrobium marinum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020997530687951074	0.0	0.00027106648665915713	0.0	0.0	0.0	0.0	
1721091	Chryseobacterium sp. IHB B 17019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001039958380960643	0.0	0.0	0.0	0.0	0.0	0.0	
735	Haemophilus parahaemolyticus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000540630705448509	0.0	0.0	0.0	0.0	0.0	0.0	
39689	Mycobacterium gallinarum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002777467683848177	0.0	0.0	0.0	0.0	0.0	0.0	
244787	Nautilia profundicola	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002990935347387981	0.0	0.0	0.00038694424522540017	0.0	0.0	0.0	
133539	Nitrosococcus halophilus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00043639268380023054	0.0	0.0	0.0	0.0	0.0	0.0	
2095	Mycoplasma capricolum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006758330321228832	0.0	0.0	0.0	0.0	0.0	0.0	
1415568	Marinobacter sp. LV10R510-11A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005689195310645922	0.0	0.0	0.0	0.0	0.0	0.0	
1827305	Stenotrophomonas sp. MYb57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019008300416493088	0.0	0.0	0.0	0.0	0.0	0.0	
1935379	Leucobacter muris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005789396406874898	0.0	0.0	0.0	0.0	0.0	0.0	
145262	Methanothermobacter thermautotrophicus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006557206688003132	0.0	0.0	0.0	0.0	0.0	0.0	
1775	Mycobacterium cookii	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001875877812178486	0.0	0.0	0.0	0.0	0.0	0.0	
1248727	endosymbiont of unidentified scaly snail isolate Monju	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009127665443034576	0.0	0.0	0.0	0.0	0.0	0.0	
1699624	Psychrobacter sp. P11G5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009237802461585096	0.0	0.0	0.0	0.0	0.0	0.0	
1005039	Fimbriimonas ginsengisoli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026604851879263114	0.0	0.0	0.0	0.0	0.0	0.0	
420953	Paraburkholderia megapolitana	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006376115071183791	0.0	0.0	0.0	0.0	0.0	0.0	
1474	Sporosarcina pasteurii	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002191698290437082	0.0	0.0006719868281538327	0.0	0.0	0.0	0.0	
2603215	Marinobacter fonticola	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002896776644232429	0.0	0.0	0.0	0.0	0.0	0.0	
2572921	Haloprofundus sp. MHR1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010620544148203937	0.0	0.0	0.0	0.0	0.0	0.0	
1932360	Halorientalis sp. IM1011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003887357146553405	0.0	0.0	0.0	0.0	0.0	0.0	
74969	Ferroplasma acidiphilum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004098011434877277	0.0	0.0	0.0	0.0	0.0	0.0	
2692757	Lactobacillus sp. C25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005390505696243742	0.0	0.0	0.0	0.0008339622852281346	7.724678510928783e-05	6.785705341146744e-05	
480520	Myroides profundi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00045890505214738966	0.0	0.0	0.0	0.0	0.0	0.0	
374981	Synechococcus sp. PCC 7003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038683640693370153	0.0	0.0	0.0	0.0	0.0	0.0	
330214	Nitrospira defluvii	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015166444032244397	0.0	0.0	0.0	0.0	0.0	0.0	
1288494	Nitrosospira lacus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014617837487234497	0.0	0.0	0.0	0.0	0.0	0.0	
2572036	Beijerinckiaceae bacterium RH AL1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005612770497579979	0.0	0.0	0.0	0.0	0.0	0.0	
1149953	Brucella sp. 10RB9215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003990451606458966	0.0	0.0	0.0	0.0	0.0	0.0	
2041044	Eubacterium maltosivorans	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012867873014144383	0.0	0.0	0.0	0.0	0.0	0.0	
443143	Geobacter sp. M18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000645085476540956	0.0	0.0	0.0	0.0	0.0	0.0	
2546351	Thermaerobacter sp. FW80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00043492618060030145	0.0	0.0	0.0	0.0	0.0	0.0	
1177712	Komagataeibacter medellinensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.7487434077537106e-05	0.0	0.0	0.0	0.0	0.0	0.0	
1006005	Metallosphaera cuprina	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008935664533603501	0.0	0.0	0.0	0.0	0.0	0.0	
2188	Methanococcus voltae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002150546316556423	0.0	0.0	0.0004499575184548276	0.0	0.0	0.0	
171284	Mycoplasma cynos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002041374438272141	0.0	0.0	0.0	0.0	0.0	0.0	
1306993	Pseudomonas soli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002351120236472632	0.0	0.0	0.0	0.0	0.000281874019931335	0.0	
1018	Capnocytophaga ochracea	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00043220660569276393	0.0	0.0	0.0	0.0003709447847946004	0.0	0.0	
1646498	Acinetobacter sp. TTH0-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012685633437331976	0.0	0.0005028865230053334	0.0	0.0	0.0	0.0	
164451	Vulcanisaeta distributa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021651516633652585	0.0	0.0	0.0	0.0	0.0	0.0	
2025658	Pseudomonas sp. NS1(2017)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007728671200989593	0.0	0.0	0.0	0.0	0.0	0.0	
1376	Aerococcus urinae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033904089625423853	0.0	0.0008821795764629791	0.0	0.0	0.0	0.0	
2587844	Halomonas sp. THAF5a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00046026488464093196	0.0	0.0	0.0	0.0	0.0	0.0	
54120	Methanolacinia petrolearia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006974667344592637	0.0	0.0	0.00018354599554796638	0.0	0.0	0.0	
568766	Dickeya sp. NCPPB 3274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00018034437785386246	0.0	0.0005453581712881706	0.0	0.0	0.0	0.0	
50339	Thermoplasma volcanium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033960712792032556	0.0	0.0	0.0	0.0	0.0	0.0	
538966	Dyadobacter sp. 32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002969329282116471	0.0	0.0	0.0	0.0	0.0	0.0	
1160721	Ruminococcus bicirculans	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015069963798291124	0.0	0.0	0.0001658237124421411	0.0	0.0	0.0	
386911	Mycobacterium seoulense	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002345479842741124	0.0	0.0	0.0	0.0	0.0	0.0	
2518644	Pseudomonas sp. SNU WT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007953430664531575	0.0	0.0	0.0	0.0	0.0	0.0	
1855875	Spiribacter roseus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001611642009861199	0.0	0.0	0.0010936930569043015	0.0	0.0	0.0	
1793	Mycolicibacterium fallax	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004703778719027069	0.0	0.0	0.0	0.0	0.0	0.0	
2331	Halanaerobium praevalens	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003212993141410159	0.0	0.0	0.0	0.0	0.0	0.0	
2662028	Aeromicrobium yanjiei	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003917613342738342	0.0	0.0	0.0	0.0	0.0	0.0	
1553431	Mycoavidus cysteinexigens	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008244544066784964	0.0	0.0	0.0	0.0	0.0	0.0	
2004647	Acinetobacter sp. WCHAc010052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000596279619877062	0.0	0.0	0.0001374333483917766	0.0	0.0	0.0	
1842534	Sinorhizobium sp. RAC02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007841126284624002	0.0	0.0	0.00010379407899376765	0.0	0.0	0.0	
351091	Oscillibacter valericigenes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000571790393503543	0.0	0.0	0.0	0.0	0.0	0.0	
83558	Chlamydia pneumoniae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012071479671993915	0.0	0.0	0.0	0.0	0.0	0.0	
1884905	Candidatus Planktophila versatilis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023397098231372378	0.0	0.0	0.0	0.0	0.0	0.0	
1749259	Marinobacter sp. LQ44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00048648234243500244	0.0	0.0	0.0	0.0	0.0	0.0	
56458	Xanthomonas sacchari	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00040563642833055924	0.0	0.0	0.0	0.0	0.0	0.0	
2571749	Novosphingobium sp. ABRDHK2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003806303984222586	0.0	6.408286155626058e-05	0.0	0.0	0.0	0.0	
1912795	Boudabousia tangfeifanii	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004487564080718656	0.0	0.0	0.0	0.0	0.0	0.0	
1933220	Sphingobacterium sp. B29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007601865350275356	0.0	0.0	0.0	0.0	0.0	0.0	
2047	Rothia dentocariosa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002584681218028027	0.0	0.0	0.0	0.0	0.0	0.0	
519081	Aquitalea denitrificans	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006416569689670522	0.0	0.0	0.0	0.0	0.0	0.0	
1806885	Sphingorhabdus sp. M41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014703400806370278	0.0	0.0	0.0	0.0	0.0	0.0	
54262	Thermococcus chitonophagus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008231776169855833	0.0	0.0	0.0	0.0	0.0	0.0	
553814	Acidovorax carolinensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00039979400663588816	0.00044178292421029704	0.0	0.0	0.0	0.0	0.0	
1909293	Acetobacteraceae bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007272468560344887	0.0	0.0	0.0	0.0	0.0	0.0	
1042156	Clostridium sp. SY8519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00028426434787291624	0.0	0.0	0.0	0.0	0.0	0.0	
92644	Streptomyces malaysiensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.13013963950653e-05	0.0	3.982527196497624e-05	0.0	0.0	0.0	0.0	
1160784	Candidatus Nasuia deltocephalinicola	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011036755081200328	0.0	0.0	0.0	0.0	0.0	0.0	
1886807	Pseudomonas sp. TMW 2.1634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00017254163791360845	0.0	0.0	0.0	0.0	0.0	0.0	
2021	Thermobifida fusca	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018594894377750297	0.0	0.0	0.00012816501515348385	0.0	0.0	0.0	
1082704	Lonsdalea britannica	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.814871398982694e-05	0.0	0.00012365666301616932	0.0	0.0	0.0	0.0	
2686014	Neorickettsia findlayensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002704769938780013	0.0	0.0	0.001478574749085127	0.0	0.0	0.0	
353852	Mycoplasma nasistruthionis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028324811830165897	0.0	0.0	0.0	0.0	0.0	0.0	
1509	Clostridium sporogenes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004800449200820512	0.0	0.0	0.0	0.0	0.0	0.0	
39694	Mycolicibacterium poriferae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012571744462649564	0.0	0.0	0.0	0.0	0.0	0.0	
2133959	Bartonella kosoyi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000856829129826892	0.0	0.0	0.0	0.0	0.0	0.0	
2587856	Microbulbifer sp. THAF38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003381753833528624	0.0	0.0	0.0	0.0	0.0	0.0	
1971364	Halomonas sp. GT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00043352502141011265	0.0	0.0	0.0	0.0	0.0	0.0	
190895	Vibrio rotiferianus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002096918506784698	0.0	0.0	0.0	0.0	0.0	0.0	
2139	Spiroplasma clarkii	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001173782961184784	0.0	0.0	0.0	0.0	0.0	0.0	
1184387	Mesotoga prima	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003607067536092564	0.0	0.0	0.0	0.0	0.0	0.0	
2498451	Rheinheimera sp. LHK132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020087349920464655	0.0	0.0	0.0	0.0	0.0	0.0	
70348	Acinetobacter dispersus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009709445889589077	0.0	0.0	0.0	0.0	0.0	0.0	
2565926	Paenibacillus sp. HB172198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001364891414003843	0.0	0.0	0.0	0.0	0.0	0.0	
162426	Microbacterium hominis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00024145562198698756	0.0	0.0	0.0	0.0	0.0	0.0	
387092	Nitratiruptor sp. SB155-2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012958339295732375	0.0015785257534824356	0.0	0.0	0.0	0.0	0.0	
237258	Cloacibacterium normanense	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00030324741533983553	0.0	0.0	0.0	0.0	0.0	0.0	
1917158	Alteromonas sp. RW2A1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008180428711971032	0.0	0.0	0.0	0.0	0.0	0.0	
1699622	Psychrobacter sp. P2G3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00044837526577745217	0.0	0.0	0.0	0.0	0.0	0.0	
1809055	Acinetobacter sp. DUT-2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005227380936410512	0.0	0.0	0.0	0.0	0.0	0.0	
2585717	Agromyces sp. HY052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004968820319371237	0.0	0.0	0.0	0.0	0.0	0.0	
45634	Streptococcus cristatus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004252623158268993	0.0	0.0	0.0	0.0	0.0	0.0	
2527975	Planctomycetes bacterium Pan216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012998271583361564	0.0	0.0	0.0	0.0	0.0	0.0	
1458492	Myroides sp. ZB35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00038796328911519084	0.0	0.0	0.0	0.0	0.0	0.0	
2319844	Sphingomonas sp. YZ-8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006003521405622127	0.0	0.0	0.0	0.0	0.0	0.0	
1379270	Gemmatimonas phototrophica	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004878300893491533	0.0	0.0	0.0	0.0	0.0	0.0	
53437	Nocardiopsis alba	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007896376765980002	0.0	0.0	0.0	0.0	0.0	0.0	
2587854	Labrenzia sp. THAF35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00017327197581760084	0.0	0.0	0.0	0.0	0.0	0.0	
2277	Pyrobaculum islandicum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016117832216654077	0.0	0.0	0.0	0.0	0.0	0.0	
2552766	Fluviibacterium aquatile	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011940162722724716	0.0	0.0	0.0	0.0	0.0	0.0	
1909732	Tessaracoccus sp. T2.5-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001237497276454034	0.0	0.0	0.0	0.0	0.0	0.0	
1660064	x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012690849429387954	0.0	0.0	0.0	0.0	0.0	0.0	
216945	Spiroplasma syrphidicola	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015990892501278847	0.0	0.0	0.0	0.0	0.0	0.0	
2257	Natronomonas pharaonis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009996623153794505	0.0	0.0	0.0	0.0	0.0	0.0	
1131703	Sphaerochaeta globosa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00022411674284532606	0.0	0.0	0.0	0.0	0.0	0.0	
1487956	Corynebacterium sp. ATCC 6931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007255989940140918	0.0	0.0	0.000648964570094438	0.0	0.0	0.0	
583357	Thermoanaerobacter mathranii	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006831303050389486	0.0	0.0	0.0005504244623460568	0.0	0.0	0.0	
994696	Candidatus Kinetoplastibacterium oncopeltii	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00879494095227095	0.0	0.0	0.0	0.0	0.0	0.0	
84159	Magnetospirillum magneticum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006889585839307509	0.0	0.0	0.0	0.0	0.0	0.0	
188770	Streptomyces koyangensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010851308792284827	0.0	0.0	0.0	0.0	0.0	0.0	
2497456	Chryseobacterium aureum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00023898875699768983	0.0	0.0	0.0	0.0	0.0	0.0	
261292	Nitrosomonas sp. Is79A3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006066502826093639	0.0	0.0	0.0	0.0	0.0	0.0	
34061	Moraxella cuniculi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002251397651083617	0.0	0.0	0.0	0.0	0.0	0.0	
156976	Corynebacterium riegelii	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005174331631616256	0.0	0.0	0.0	0.0	0.0	0.0	
1883414	Pistricoccus aurantiacus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005179291869902398	0.0	0.0	0.0	0.0	0.0	0.0	
29419	Helicobacter canis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002972563643342543	0.0	0.0	0.0	0.0	0.0	0.0	
788	Rickettsia canadensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004527438249721897	0.0018522420111162	0.0	0.0	0.0	0.0	0.0	
708131	Aurantimicrobium minutum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004257696702432807	0.0	0.0	0.0	0.0	0.0	0.0	
1850250	Rhodobacter sp. LPB0142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009860951156036675	0.0	0.0	0.0	0.0	0.0	0.0	
1637869	Burkholderia sp. MSMB0856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003311454684854928	0.0	0.0	0.0	0.0	0.0	0.0	
2502843	Erythrobacter sp. HKB08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000987210848704464	0.0	0.0	0.0002872185456428058	0.0	0.0	0.0	
1894	Kitasatospora aureofaciens	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001234547471668344	0.0	0.0	0.0	0.0	0.0	0.0	
985052	Vulcanisaeta moutnovskia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004662339665946504	0.0	0.0	0.0	0.0	0.0	0.0	
544580	Actinomyces oris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008964953146952667	0.0	0.0	0.0	0.0	0.0	0.0	
113107	Streptococcus australis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005047568543976124	0.0	0.0	0.0	0.0	0.0	0.0	
47877	Pseudomonas amygdali	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00047445896700679075	0.0	0.0	0.0	0.0	0.0	0.0	
28107	Pseudoalteromonas espejiana	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00018868564978439037	0.0	0.0	0.00010660221542409694	0.0	0.0	0.0	
2665642	Saccharopolyspora coralli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001494205045647629	0.0	0.0	0.0	0.0	0.0	0.0	
904291	Microbacterium sediminis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002399236778329702	0.0	0.0	0.0	0.0	0.0	0.0	
53458	Janibacter limosus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004699094134399733	0.0	0.0	0.0	0.0	0.0	0.0	
664683	Halomonas titanicae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001648219003119046	0.0004893554395794455	0.0	0.0	0.0	0.0	0.0	
1977088	Streptomyces ficellus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00034502843413288946	0.0	0.0	0.0	0.0	0.0	0.0	
2590016	Labrenzia sp. PHM005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00041297337775827276	0.0	0.0	0.0	0.0	0.0	0.0	
681157	Phaeobacter sp. LSS9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014182959775338656	0.0	0.0	0.0	0.0	0.0	0.0	
29343	[Clostridium] cellulosi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024460553916545516	0.0	0.0	0.0	0.0	0.0	0.0	
120683	Treponema sp. OMZ 804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008488094173505912	0.0013179922498035258	0.0	0.00021273036665023942	0.0	0.0	0.0	
1844006	Phaeobacter porticola	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011911477960043668	0.0	0.0	0.0	0.0	0.0	0.0	
1500960	Campylobacter sp. RM16704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009506684281655942	0.0	0.0	0.0002842759548341894	0.0	0.0	0.0	
749	[Pasteurella] aerogenes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001121509192039145	0.0	0.0	0.0	0.0	0.0	0.0	
2592345	Olivibacter sp. LS-1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004362451251606937	0.0	0.0	0.0	0.0	0.0	0.0	
48665	Streptomyces viridifaciens	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019989714773854334	0.0	0.0	0.0	0.0	0.0	0.0	
2698458	Nibribacter ruber	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014095549910044974	0.0	0.0006703136902500256	0.0	0.0	0.0	0.0	
2565366	Arthrobacter sp. PAMC25564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000794463162260425	0.0	0.0	0.0	0.0	0.0	0.0	
161895	Corynebacterium phocae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008442954305941526	0.0	0.0	0.00017454393926656046	0.0	0.0	0.0	
2081702	Actinomyces sp. oral taxon 897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012347405784226624	0.0	0.0	0.0	0.0	0.0	0.0	
2527998	Planctomycetes bacterium MalM25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020949515700559876	0.0	0.0	0.0	0.0	0.0	0.0	
1325115	Bradyrhizobium guangxiense	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004042875036344056	0.0	0.0	0.0	0.0	0.0	0.0	
1077935	Paracoccus zhejiangensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008988387315295666	0.0	0.0	0.0	0.0	0.0	0.0	
1944646	Phoenicibacter congonensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001654378456142634	0.0	0.0	0.0	0.0	0.0	0.0	
1118963	Arthrobacter sp. Rue61a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006521911725130378	0.0	0.0	0.0	0.0	0.0	0.0	
259537	Dechloromonas aromatica	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020240217527875324	0.0	0.0	0.0	0.0	0.0	0.0	
676208	Candidatus Rickettsiella viridis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002603806475230667	0.0	0.0	0.0	0.0	0.0	0.0	
86185	Pseudomonas lundensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008447024232102308	0.0	0.0	0.0	0.0	0.0	0.0	
374606	Aminobacter sp. MSH1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019783703224546828	0.0	0.0	0.0	0.0	0.0	0.0	
575200	Corynebacterium maris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.347874575084626e-05	0.0	0.0	0.0	0.0	0.0	0.0	
683846	Fervidicoccus fontis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009918407112850089	0.0	0.0	0.0	0.0	0.0	0.0	
308754	Rhodovulum sp. MB263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001039585231980069	0.0	0.0	0.00011017060331832307	0.0	0.0	0.0	
935199	Rhodococcus sp. p52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.112201813257052e-05	0.0	0.0	0.0	0.0	0.0	0.0	
1501268	Prochlorococcus sp. MIT 0604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007228651983264323	0.0	0.0	0.0	0.0	0.0	0.0	
2280	Staphylothermus marinus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00038707735091747357	0.0	0.0	0.0	0.0	0.0	0.0	
1842535	Blastomonas sp. RAC04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003372045902383079	0.0	0.0	0.0	0.0	0.0	0.0	
1384459	Methyloceanibacter caenitepidi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016002931067053455	0.0007292706997996506	0.0	0.0	0.0	0.0	0.0	
488732	Burkholderia diffusa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001870872142345125	0.0	0.0	0.0	0.0	0.0	0.0	
1074311	Vibrio alfacsensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014901398203113578	0.0	0.0	0.0	0.0	0.0	0.0	
921	Starkeya novella	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00018518006610584726	0.0	0.0	0.0	0.0	0.0	0.0	
1510466	Candidatus Nitrosopumilus koreensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004064929040334616	0.0	0.0	0.0	0.0	0.0	0.0	
